Date,etf,spy,ratio,zscore
2007-08-02,47.7292366027832,104.35084533691406,0.45739194971235186,2.5447019153274
2007-08-03,46.02276611328125,101.66425323486328,0.4526936917242693,2.347774422054946
2007-08-06,47.744056701660156,103.36807250976562,0.46188397967031425,2.6105340574361597
2007-08-07,47.899871826171875,104.47100067138672,0.4584992152687501,2.4568662873495972
2007-08-08,49.12408447265625,105.92736053466797,0.4637525585901755,2.583536636809466
2007-08-09,46.74244689941406,102.78836822509766,0.45474451736651894,2.2574858049648263
2007-08-10,46.111793518066406,102.30764770507812,0.4507169752450247,2.0998351933087065
2007-08-13,46.223087310791016,102.67525482177734,0.45018721785521326,2.056177027835427
2007-08-14,44.81338882446289,101.10574340820312,0.4432328700015967,1.8157249005183622
2007-08-15,43.381446838378906,99.71295928955078,0.43506327710529574,1.5439909848119424
2007-08-16,41.756591796875,100.4624252319336,0.41564387581200857,0.9290815866053017
2007-08-17,43.4036979675293,102.30764770507812,0.4242468568200197,1.1886107124752165
2007-08-20,43.507572174072266,102.25809478759766,0.4254682454669503,1.2169945820976236
2007-08-21,43.16627502441406,102.46315002441406,0.42128584778165384,1.0787448102848536
2007-08-22,45.08049392700195,103.67914581298828,0.4348077289170196,1.484945991284587
2007-08-23,45.162105560302734,103.58721160888672,0.4359814774319911,1.5072505732577943
2007-08-24,46.10437774658203,104.86687469482422,0.4396467223873274,1.6042009295511774
2007-08-27,45.147274017333984,103.89124298095703,0.43456284400803014,1.4352689763699928
2007-08-28,44.182735443115234,101.6076889038086,0.4348365356970453,1.4306908423743379
2007-08-29,46.831478118896484,103.60136413574219,0.45203534248387134,1.9311317300130435
2007-08-30,46.297279357910156,103.32566833496094,0.4480714241094839,1.7913852435959112
2007-08-31,47.55857849121094,104.34374237060547,0.4557875480667885,1.9982095440353012
2007-09-04,48.00374221801758,105.39713287353516,0.4554558640187749,1.9640980807651334
2007-09-05,46.89083480834961,104.485107421875,0.44878007943295223,1.747533062324486
2007-09-06,47.751487731933594,104.7254867553711,0.45596816220560127,1.9358439020593143
2007-09-07,46.497596740722656,103.26912689208984,0.4502565107315171,1.7499428027582755
2007-09-10,46.208248138427734,103.0711898803711,0.44831390994960896,1.6761583824722792
2007-09-11,47.19502639770508,104.27299499511719,0.4526102506206433,1.7808160622874845
2007-09-12,46.66083526611328,104.54169464111328,0.44633708518211546,1.5849085042110522
2007-09-13,47.662452697753906,105.27693176269531,0.4527340595866701,1.7491095524890148
2007-09-14,47.87019729614258,105.26985931396484,0.45473792411340513,1.7865180156685274
2007-09-17,47.49922561645508,104.70429992675781,0.4536511456519119,1.7371100514475568
2007-09-18,49.183441162109375,107.78673553466797,0.4563032818290546,1.7919439277737192
2007-09-19,50.02183151245117,108.4229965209961,0.4613581354280727,1.9107530115003455
2007-09-20,49.4134407043457,107.65949249267578,0.4589789489088235,1.8239127574138754
2007-09-21,50.12570571899414,107.95004272460938,0.4643416941192834,1.948456510187603
2007-09-24,50.5263557434082,107.75115203857422,0.46891708151129646,2.047484377578073
2007-09-25,49.992149353027344,107.53804779052734,0.4648787139079066,1.9146440748197961
2007-09-26,50.6895866394043,108.10628509521484,0.4688865831876411,1.9978947505549116
2007-09-27,51.119911193847656,108.74559783935547,0.4700871778677845,2.004866749548772
2007-09-28,50.49667739868164,108.38331604003906,0.46590821579981107,1.8717119252132695
2007-10-01,52.54444122314453,109.6051254272461,0.4793976651942485,2.1976600901380756
2007-10-02,53.34574890136719,109.45592498779297,0.48737196188617976,2.370067521014961
2007-10-03,52.3441162109375,109.23573303222656,0.4791849219842285,2.128486144262525
2007-10-04,52.626060485839844,109.40623474121094,0.4810151872086752,2.146180398357482
2007-10-05,53.37543869018555,110.70613861083984,0.48213621538922746,2.145514149708701
2007-10-08,52.82638168334961,110.11652374267578,0.47973165050865735,2.0578074081976547
2007-10-09,53.41993713378906,111.15365600585938,0.48059541227301666,2.0529729718293903
2007-10-10,53.58316421508789,110.96894073486328,0.4828663215152561,2.083411041665978
2007-10-11,53.41993713378906,110.43614959716797,0.48371785261117944,2.078433075286214
2007-10-12,53.457027435302734,111.04713439941406,0.481390426906728,1.997435306539344
2007-10-15,52.31443786621094,110.10942840576172,0.47511315446510366,1.823921135351884
2007-10-16,50.89732360839844,109.23573303222656,0.4659402394762416,1.5852795667214044
2007-10-17,51.63927459716797,109.56956481933594,0.4712921392205356,1.6979155915304114
2007-10-18,52.047340393066406,109.17180633544922,0.4767470846194664,1.8103325883734642
2007-10-19,50.044090270996094,106.3161849975586,0.4707099890025708,1.6486424367087655
2007-10-22,49.83634567260742,106.93423461914062,0.4660466860786508,1.522691251688734
2007-10-23,50.912174224853516,107.80085754394531,0.4722798629324357,1.655603953406735
2007-10-24,50.311187744140625,107.60198211669922,0.4675674811415264,1.5291173174682169
2007-10-25,51.89895248413086,107.85763549804688,0.48118014310698165,1.8333986581655772
2007-10-26,54.24349594116211,109.12206268310547,0.49709008982617237,2.181277116645437
2007-10-29,55.02253723144531,109.48430633544922,0.5025609520953773,2.277595176376814
2007-10-30,53.605430603027344,108.72430419921875,0.49303999687875244,2.0309168657605525
2007-10-31,55.46769332885742,109.85374450683594,0.5049231009636254,2.274692708878076
2007-11-01,52.93025207519531,107.28234100341797,0.4933733882029008,1.9852473589937567
2007-11-02,52.97477722167969,107.40309143066406,0.4932332628049024,1.9588744504996092
2007-11-05,51.9434700012207,106.58619689941406,0.48733768079031864,1.8050799281094516
2007-11-06,54.79253387451172,108.0210952758789,0.507239199293204,2.2239488998749084
2007-11-07,52.603797912597656,105.06604766845703,0.5006736151205808,2.0507319345087556
2007-11-08,51.59475326538086,104.53331756591797,0.49357233145160223,1.8714569758425754
2007-11-09,50.94185256958008,103.09839630126953,0.49410906859035975,1.8625002792018777
2007-11-12,48.693756103515625,102.0755386352539,0.47703648449520136,1.4724894670972501
2007-11-13,51.70603942871094,105.18682098388672,0.491563857002881,1.7727566211951924
2007-11-14,51.557655334472656,104.89556121826172,0.4915141759639755,1.7528737822526261
2007-11-15,50.18505859375,103.3825454711914,0.4854306727022365,1.6045500476891017
2007-11-16,50.40765380859375,103.5601577758789,0.4867475570835277,1.617090665409101
2007-11-19,48.204078674316406,102.1181411743164,0.4720422651645382,1.2884069744752942
2007-11-20,48.44892120361328,102.74320983886719,0.47155350976084964,1.2672137526377623
2007-11-21,45.71113967895508,100.64067077636719,0.4542014607645991,0.8863690302540972
2007-11-23,46.297279357910156,102.38094329833984,0.4522060245430547,0.8366049660786704
2007-11-26,46.14889144897461,100.12208557128906,0.46092619011732044,1.0164723651858434
2007-11-27,47.92955017089844,101.27281188964844,0.4732716439543982,1.2716984051022755
2007-11-28,49.26506042480469,104.51194763183594,0.47138209114952706,1.2209358445615215
2007-11-29,48.53794860839844,104.54750061035156,0.46426694397314505,1.0596324926425056
2007-11-30,49.21311569213867,105.59876251220703,0.46603875387696636,1.0889192160992893
2007-12-03,48.84214782714844,104.90266418457031,0.4655949227487058,1.0708182239018462
2007-12-04,48.9089241027832,103.96504211425781,0.4704362457626111,1.1651009822125096
2007-12-05,50.741519927978516,105.7053451538086,0.48002794801101206,1.3586713568749942
2007-12-06,51.527976989746094,107.21834564208984,0.480589181647643,1.3588549929716127
2007-12-07,50.75636291503906,107.19708251953125,0.473486420731565,1.1975488393486233
