Date,etf,spy,ratio,zscore
2006-11-30,16.116436004638672,97.73749542236328,0.16489511967738715,1.4389777539576194
2006-12-01,16.049232482910156,97.52184295654297,0.16457064383065348,1.3867689903290008
2006-12-04,16.171422958374023,98.26603698730469,0.164567773914229,1.3862778805098472
2006-12-05,16.348600387573242,98.69029235839844,0.1656556080328806,1.563426016928915
2006-12-06,16.293607711791992,98.60682678222656,0.16523813049756148,1.4942088231092958
2006-12-07,16.38524627685547,98.17564392089844,0.16689726313440126,1.7732913549537508
2006-12-08,16.330259323120117,98.35646057128906,0.16603138449948487,1.6260387903672704
2006-12-11,16.482999801635742,98.6416244506836,0.16709984140494874,1.807561408005993
2006-12-12,16.531877517700195,98.56509399414062,0.1677254781361337,1.9085968497315542
2006-12-13,16.62350845336914,98.66941833496094,0.1684768060244968,2.031394609236181
2006-12-14,16.63573455810547,99.5387954711914,0.16712814816932556,1.7944604653983929
2006-12-15,16.556304931640625,99.54792022705078,0.16631492545377835,1.6509858086974114
2006-12-18,16.59296226501465,99.27508544921875,0.16714125392017204,1.791138685324639
2006-12-19,16.672386169433594,99.46394348144531,0.1676224125634409,1.8685077455179833
2006-12-20,16.6524715423584,99.40801239013672,0.16751639170697935,1.8450821093225118
2006-12-21,16.640018463134766,99.04434204101562,0.16800574490407444,1.9281350516137068
2006-12-22,16.447036743164062,98.43587493896484,0.1670837664963312,1.7577290785496806
2006-12-26,16.55908966064453,99.01630401611328,0.16723599032690425,1.7819936441506676
2006-12-27,16.7333927154541,99.66677856445312,0.16789338389855601,1.8954017683982505
2006-12-28,16.745840072631836,99.45695495605469,0.16837274054922582,1.975016777010766
2006-12-29,16.745840072631836,99.04434204101562,0.16907417150287246,2.0922885949776218
2007-01-03,16.901479721069336,98.86947631835938,0.17094739802855463,2.4228722753030123
2007-01-04,16.845449447631836,99.07929229736328,0.17001988061313728,2.2284249970961523
2007-01-05,16.565311431884766,98.28900909423828,0.16853676300675846,1.9340834943429157
2007-01-08,16.515514373779297,98.74360656738281,0.1672565439718781,1.6835487620042167
2007-01-09,16.5902156829834,98.6596908569336,0.1681559666251222,1.8371911809488357
2007-01-10,16.409683227539062,98.9883804321289,0.1657738328064708,1.3854930742441987
2007-01-11,16.55908966064453,99.4219970703125,0.1665535811851952,1.526315055643314
2007-01-12,16.7333927154541,100.17736053466797,0.16703766825303054,1.610002059300873
2007-01-16,16.826770782470703,99.98151397705078,0.16829881958311843,1.8411563647146958
2007-01-17,16.7333927154541,100.02342987060547,0.1672947302157217,1.6430664500471077
2007-01-18,16.640018463134766,99.68773651123047,0.16692141927869092,1.5666526539328065
2007-01-19,16.87034797668457,99.88355255126953,0.16890015969371072,1.943194372736918
2007-01-22,16.6773681640625,99.57585144042969,0.16748406288084394,1.665689521399765
2007-01-23,16.80187225341797,99.86961364746094,0.1682380820329241,1.8117097858891027
2007-01-24,16.901479721069336,100.67383575439453,0.16788353790653662,1.7342777794069244
2007-01-25,16.708492279052734,99.49189758300781,0.16793822095022914,1.7379260422026306
2007-01-26,16.720945358276367,99.40099334716797,0.16821708511379543,1.7822196614317678
2007-01-29,16.7956485748291,99.34510803222656,0.16906367014449025,1.9326315501800606
2007-01-30,17.025978088378906,99.86259460449219,0.17049404890600564,2.1947715131491763
2007-01-31,17.156707763671875,100.53399658203125,0.17065578159595762,2.201875780124173
2007-02-01,17.293668746948242,101.13541412353516,0.17099518399978395,2.239605336100989
2007-02-02,17.256311416625977,101.27529907226562,0.17039013041385961,2.0951269963024575
2007-02-05,17.194059371948242,101.3033218383789,0.1697284853045584,1.9451819067929526
2007-02-06,17.256311416625977,101.33125305175781,0.17029604289815528,2.0334060137357564
2007-02-07,17.349693298339844,101.55503845214844,0.17084030061703753,2.1156999222232056
2007-02-08,17.393264770507812,101.4222183227539,0.17149363382249808,2.215152856953873
2007-02-09,17.231412887573242,100.66685485839844,0.17117265570491458,2.1283143014852706
2007-02-12,17.212736129760742,100.32415771484375,0.17157120001630458,2.1768905685111375
2007-02-13,17.411943435668945,101.17041778564453,0.17210508582222733,2.2494909379680337
2007-02-14,17.69830322265625,101.83478546142578,0.17379428004353412,2.52942199637635
2007-02-15,17.716978073120117,101.96763610839844,0.17375099344546716,2.4836663064645546
2007-02-16,17.716978073120117,101.91874694824219,0.1738343396442796,2.4650908788414503
2007-02-20,17.81658172607422,102.1355209350586,0.17444060169235967,2.5411764685648466
2007-02-21,17.710758209228516,102.09357452392578,0.17347573823147874,2.333377664291405
2007-02-22,17.754329681396484,102.01665496826172,0.17403363879084266,2.4019254092150146
2007-02-23,17.853939056396484,101.61799621582031,0.17569662580708229,2.656937755876005
2007-02-26,17.916187286376953,101.52709197998047,0.17646705856511424,2.7459164240912872
2007-02-27,17.106904983520508,97.56168365478516,0.17534450352509323,2.5103781130408236
2007-02-28,17.181608200073242,98.561767578125,0.17432325558137174,2.3003831665344423
2007-03-01,16.882802963256836,98.26805114746094,0.17180357976085756,1.844780219393858
2007-03-02,16.702266693115234,96.98121643066406,0.1722216662961367,1.8969493669334963
2007-03-05,16.391008377075195,96.05804443359375,0.1706364987307911,1.6098557530717066
2007-03-06,16.80809783935547,97.70158386230469,0.17203505997450247,1.8339477127571187
2007-03-07,16.845449447631836,97.60367584228516,0.1725903179594577,1.9107229344534766
2007-03-08,17.100679397583008,98.42888641357422,0.17373639000374458,2.087269691576806
2007-03-09,17.100679397583008,98.45684051513672,0.17368706235250314,2.0605610338469615
2007-03-12,17.231412887573242,98.603759765625,0.17475411615673925,2.2184596285761597
2007-03-13,16.7956485748291,96.68746948242188,0.1737107058933072,2.0202098374099964
2007-03-14,16.80809783935547,97.4078369140625,0.17255385574555274,1.8063583138822887
2007-03-15,16.907703399658203,97.54069519042969,0.17333999277582676,1.9189216329946337
2007-03-16,17.007305145263672,97.26759338378906,0.1748506830857621,2.1464906536820667
2007-03-19,17.243864059448242,98.44013977050781,0.17517106436102828,2.1716500767296782
2007-03-20,17.393264770507812,98.98080444335938,0.17572361498093206,2.233426737289302
2007-03-21,17.77300453186035,100.60974884033203,0.17665290627120203,2.351922933772587
2007-03-22,17.779233932495117,100.53251647949219,0.17685058083791164,2.3500167400125167
2007-03-23,17.853939056396484,100.67997741699219,0.17733356238698558,2.392237899039037
2007-03-26,17.841482162475586,100.54655456542969,0.17744498794203253,2.3760317790661736
2007-03-27,17.891281127929688,100.30786895751953,0.17836368486211845,2.4829492157033486
2007-03-28,17.642276763916016,99.57763671875,0.1771710731973423,2.2643820207564738
2007-03-29,17.922412872314453,99.68290710449219,0.17979424349580173,2.6314911105089664
2007-03-30,17.947315216064453,99.70398712158203,0.18000599308209167,2.620158990696165
2007-04-02,18.14651870727539,99.81632995605469,0.18179909755512558,2.8373780478226758
2007-04-03,18.364398956298828,100.89057922363281,0.18202293115586668,2.8149172422393205
2007-04-04,18.401756286621094,101.00299835205078,0.18219019818085888,2.784201853002278
