Date,etf,spy,ratio,zscore
2006-04-20,41.89888000488281,90.63382720947266,0.46228744051651083,1.4919991723890973
2006-04-21,42.155574798583984,90.64761352539062,0.4650489203091497,1.5476799845934714
2006-04-24,41.89888000488281,90.48175048828125,0.4630644276749415,1.4836830377300168
2006-04-25,41.98444366455078,90.1085433959961,0.46593188705807365,1.5416942909555216
2006-04-26,42.41227722167969,90.1292724609375,0.4705716141230519,1.6425617051758308
2006-04-27,42.383758544921875,90.56472778320312,0.4679941030285161,1.5627911606649456
2006-04-28,42.21262741088867,90.86882781982422,0.4645446455476279,1.4629508979051165
2006-05-01,42.3552360534668,90.1292724609375,0.46993873241153455,1.582580922209809
2006-05-02,43.03976058959961,90.80664825439453,0.47397147033798515,1.666269066360153
2006-05-03,42.92568588256836,90.46794891357422,0.47448501262669385,1.6623223774254154
2006-05-04,43.153846740722656,90.79279327392578,0.47530035352613986,1.665612103278681
2006-05-05,43.95247268676758,91.59453582763672,0.4798591126601446,1.759156389149935
2006-05-08,44.18064498901367,91.48397064208984,0.48293318139699426,1.8144536781291516
2006-05-09,44.35177230834961,91.66365814208984,0.4838533962892792,1.816946672256854
2006-05-10,43.72428512573242,91.61531066894531,0.4772595847404965,1.6405725786435439
2006-05-11,42.868621826171875,90.5094223022461,0.4736371168409064,1.53847862553962
2006-05-12,42.32670211791992,89.3274917602539,0.4738373515683232,1.529200686060964
2006-05-15,42.726016998291016,89.50719451904297,0.47734729289499633,1.598594454467384
2006-05-16,42.2696647644043,89.37589263916016,0.4729425745157122,1.4799288923816127
2006-05-17,40.92913055419922,87.67558288574219,0.4668247328054561,1.3227031458606724
2006-05-18,40.95764923095703,87.23326873779297,0.46951868047118733,1.3760951312138838
2006-05-19,41.29991149902344,87.84837341308594,0.47012721914406425,1.3795291058937011
2006-05-22,40.21607971191406,87.17797088623047,0.46131011427642765,1.1597163643834199
2006-05-23,39.6456298828125,86.51441192626953,0.45825463064581456,1.0782449959907427
2006-05-24,39.73121643066406,87.2055892944336,0.455604012909298,1.0069181220077261
2006-05-25,40.21607971191406,88.28382110595703,0.4555317068078337,0.9977605201998928
2006-05-26,40.72947692871094,88.73310089111328,0.4590110851495109,1.0737976177140967
2006-05-30,39.6456298828125,87.15721893310547,0.45487488435399875,0.9665357509200777
2006-05-31,39.93086242675781,88.13175201416016,0.45308145491470664,0.9160220269715535
