Date,etf,spy,ratio,zscore
2002-01-04,9.825700759887695,75.62393951416016,0.12992844359884065,0.9073727650860501
2002-01-07,9.974308967590332,75.0902328491211,0.132830976668187,1.0920125598041124
2002-01-08,9.983050346374512,74.91668701171875,0.13325536331862786,1.112275656436756
2002-01-09,10.02676010131836,74.30587768554688,0.13493899020680902,1.2161330558054158
2002-01-10,10.044242858886719,74.6337661743164,0.1345804100978523,1.1841446591219025
2002-01-11,9.554705619812012,73.9007797241211,0.12929099876186248,0.8335596101607696
2002-01-14,9.458545684814453,73.4378890991211,0.1287965354239417,0.7988296207429767
2002-01-15,9.56344985961914,74.03580474853516,0.12917330867276566,0.8224671622710689
2002-01-16,9.126362800598145,72.5377197265625,0.12581540796982307,0.6022628376843767
2002-01-17,9.397355079650879,73.08424377441406,0.12858250416679803,0.7822522775938789
2002-01-18,9.135104179382324,72.74992370605469,0.12556857401380403,0.5844071450057184
2002-01-22,9.615898132324219,72.24842071533203,0.1330949249425407,1.075957398612692
2002-01-23,9.825700759887695,72.80136108398438,0.1349658936809254,1.1995881169619127
2002-01-24,9.764506340026855,73.0263671875,0.13371206478005188,1.1218733864849633
2002-01-25,10.052985191345215,73.00711059570312,0.13769871330775402,1.3865241075436108
2002-01-28,10.105435371398926,73.20642852783203,0.13804027289156695,1.4083041868004067
2002-01-29,9.773252487182617,70.90461730957031,0.13783661569616112,1.395527945291161
2002-01-30,9.878149032592773,71.92697143554688,0.13733581208051412,1.3623086392773085
2002-01-31,9.921859741210938,72.76922607421875,0.1363469185599341,1.2966373145562802
2002-02-01,9.747025489807129,72.4284439086914,0.13457455336324695,1.178833376100246
2002-02-04,9.580930709838867,70.628173828125,0.13565309975526543,1.2438724362656208
2002-02-05,9.633381843566895,70.19097137451172,0.13724531310682275,1.344305047615626
2002-02-06,9.834443092346191,69.88874816894531,0.1407156852856047,1.5640281798396438
2002-02-07,9.825700759887695,69.45156860351562,0.1414755772613366,1.6055696091391738
2002-02-08,9.825700759887695,70.782470703125,0.1388154533500043,1.4327946019665956
2002-02-11,10.096693992614746,71.6504898071289,0.1409159102721189,1.562280446708999
2002-02-12,9.913116455078125,71.42543029785156,0.13878973376484238,1.4183617604847538
2002-02-13,10.087950706481934,72.18412017822266,0.13975304653675594,1.4716815097803557
2002-02-14,10.481328964233398,72.04912567138672,0.14547475582199756,1.825112714674083
2002-02-15,10.428879737854004,71.29686737060547,0.14627402468672362,1.8612125740420449
2002-02-19,9.615898132324219,69.92736053466797,0.13751267113188026,1.2993562511333046
2002-02-20,9.458545684814453,71.10395050048828,0.13302419370847052,1.0145985010273726
2002-02-21,9.30993938446045,69.63162994384766,0.13370273526511114,1.057869066635843
2002-02-22,9.44106388092041,70.49314880371094,0.13392881494355105,1.0745763120850245
2002-02-25,9.30993938446045,71.6568832397461,0.12992386723424335,0.8214453684824832
2002-02-26,9.126362800598145,71.50904083251953,0.12762530016271495,0.6792478262623802
2002-02-27,9.64212417602539,71.78547668457031,0.1343185923023603,1.1099086816774018
2002-02-28,9.633381843566895,71.46401977539062,0.13480044746775144,1.1410102552964088
2002-03-01,9.799473762512207,73.1292495727539,0.13400211023310216,1.090504151472724
2002-03-04,10.140402793884277,74.42157745361328,0.13625621951113245,1.2337933787427797
2002-03-05,10.087950706481934,74.18366241455078,0.13598615083343782,1.2137519695025902
2002-03-06,10.472589492797852,75.06454467773438,0.13951446102495615,1.4347328909330026
2002-03-07,10.428879737854004,74.90380096435547,0.13923031413074488,1.4103830675914972
2002-03-08,10.402654647827148,75.21883392333984,0.13829853648660834,1.3452941164551484
2002-03-11,10.472589492797852,75.37959289550781,0.13893136179861165,1.3814026132535442
2002-03-12,10.43761920928955,75.33458709716797,0.1385501615058554,1.3545920020914142
2002-03-13,10.219077110290527,74.60804748535156,0.13697017218279203,1.253410020324035
2002-03-14,10.210339546203613,74.50518798828125,0.13704199428111735,1.2546105699334549
2002-03-15,9.939342498779297,75.21512603759766,0.1321455274011099,0.9452054783330505
2002-03-18,9.94808578491211,75.22797393798828,0.13223918263587012,0.9523304376065498
2002-03-19,9.965567588806152,75.73091125488281,0.13159180873006615,0.913323645934738
2002-03-20,10.061728477478027,74.30592346191406,0.13540950719272368,1.1543613264867845
2002-03-21,10.175369262695312,74.33819580078125,0.13687942185151036,1.2484676038390046
2002-03-22,10.245304107666016,74.17695617675781,0.1381197697469854,1.330269805593991
2002-03-25,10.358943939208984,73.25492095947266,0.14140952994734562,1.533755968837092
2002-03-26,10.32397747039795,73.68048858642578,0.1401182004688816,1.4479630723573935
2002-03-27,10.306495666503906,73.87391662597656,0.13951467767284717,1.412765940226806
2002-03-28,10.463848114013672,73.8416748046875,0.1417065382345502,1.5593447503799576
2002-04-01,10.358943939208984,73.87391662597656,0.1402246477827389,1.469609973077731
2002-04-02,10.280269622802734,73.46768188476562,0.13992914107358637,1.4545822821281509
2002-04-03,10.306495666503906,72.95185089111328,0.14127805587670708,1.5400218759531086
2002-04-04,10.306495666503906,72.64878845214844,0.1418674128790528,1.5782254026813238
2002-04-05,10.079209327697754,72.66171264648438,0.1387141723005537,1.3819497319536769
2002-04-08,9.904376029968262,72.81641387939453,0.1360184538388945,1.2137903826884417
2002-04-09,9.781991004943848,72.30708312988281,0.13528399406421612,1.1708167587715992
2002-04-10,10.096693992614746,73.12596130371094,0.13807263265477737,1.3483816190107833
2002-04-11,9.94808578491211,71.30762481689453,0.13950942568143376,1.437953575950786
2002-04-12,10.192851066589355,71.84281158447266,0.14187711813873846,1.5868362803561467
2002-04-15,10.236559867858887,71.29472351074219,0.14358089019472126,1.6918908727940734
2002-04-16,10.621196746826172,72.9905776977539,0.14551462780315838,1.8039021150548569
2002-04-17,10.970869064331055,72.83578491210938,0.15062471115770298,2.1084092230140508
2002-04-18,10.79603385925293,72.5198745727539,0.14887000181477225,1.9847151451797407
2002-04-19,10.769808769226074,72.78425598144531,0.14796893399544528,1.91296187326767
2002-04-22,10.699872970581055,71.57202911376953,0.14949796873262794,1.9902520302764257
2002-04-23,10.734840393066406,71.26248168945312,0.15063803755595515,2.0406008522415284
2002-04-24,10.769808769226074,70.5467758178711,0.15266195576436023,2.1437418567732074
2002-04-25,10.717357635498047,70.58547973632812,0.15183516036913977,2.071902283919766
2002-04-26,10.455102920532227,69.24429321289062,0.15098865820448418,1.9995314404010236
2002-04-29,10.350204467773438,68.90255737304688,0.15021509886398213,1.9344500678868926
2002-04-30,10.210339546203613,69.54736328125,0.14681131051529492,1.7184655863878302
2002-05-01,10.306495666503906,70.39851379394531,0.14640217685093126,1.6810016588245345
2002-05-02,9.729541778564453,70.12767791748047,0.13874039562543689,1.2219783107757882
2002-05-03,9.493514060974121,69.36681365966797,0.13685959553442695,1.1052787935100932
2002-05-06,9.038946151733398,68.00629425048828,0.13291337590664998,0.869476313420905
2002-05-07,9.476032257080078,67.7677230834961,0.13983105563993542,1.2676259948439994
2002-05-08,9.9306001663208,70.28887176513672,0.141282679845864,1.3430217399927113
2002-05-09,9.703315734863281,69.47640228271484,0.13966347444673868,1.240982769777794
2002-05-10,9.677091598510742,68.16749572753906,0.14196049737824362,1.3644890418891613
2002-05-13,9.816957473754883,69.55381774902344,0.14114189258709262,1.3075564832698856
2002-05-14,9.878149032592773,71.06906127929688,0.13899366130322557,1.1757839068282194
2002-05-15,9.983050346374512,70.79179382324219,0.1410198810797319,1.2836000312136726
2002-05-16,9.895633697509766,71.1593017578125,0.139063108449112,1.1633828941729791
2002-05-17,10.035501480102539,71.50753784179688,0.1403418686055876,1.2280276451749115
2002-05-20,9.476032257080078,70.73375701904297,0.13396760834475308,0.8595777468108619
2002-05-21,9.187555313110352,70.0889663696289,0.13108418898144175,0.6917100769375716
2002-05-22,9.528481483459473,70.24371337890625,0.13564888621507326,0.9455545084556183
2002-05-23,9.528481483459473,70.99171447753906,0.13421962765069115,0.8590427903155751
2002-05-24,9.694574356079102,70.08255004882812,0.13833078775422225,1.0847154677689501
2002-05-28,9.677091598510742,69.70211029052734,0.1388349873221253,1.1047543244778846
2002-05-29,9.510997772216797,69.18626403808594,0.1374694515515557,1.0198325594906892
2002-05-30,9.781991004943848,68.9928207397461,0.14178273768285773,1.2534999989494156
2002-05-31,9.790732383728027,69.13465881347656,0.1416182932231308,1.2347255200635585
2002-06-03,9.362386703491211,67.29701232910156,0.1391203915220853,1.0870119719926001
2002-06-04,9.406096458435059,67.46470642089844,0.13942247669103244,1.095916938913843
2002-06-05,9.48477554321289,68.09658813476562,0.13928415215814005,1.0802105503833521
2002-06-06,9.143847465515137,66.71024322509766,0.137068117630173,0.9500381838139675
2002-06-07,8.872852325439453,66.63289642333984,0.1331602376860135,0.7276445236677942
2002-06-10,9.213778495788574,66.89082336425781,0.13774353539669285,0.9751315800311647
2002-06-11,8.794175148010254,65.74309539794922,0.1337657604160296,0.7493119556834852
2002-06-12,9.030202865600586,66.142822265625,0.13652581725853663,0.896682653377543
2002-06-13,9.178812980651855,65.47870635986328,0.14018012100309643,1.0911534237687117
2002-06-14,9.135104179382324,65.38199615478516,0.13971895501256804,1.0587085184978966
2002-06-17,9.27497386932373,67.13584899902344,0.13815232856381462,0.9662963019930655
2002-06-18,9.388616561889648,67.68392944335938,0.13871264034317657,0.9910256817330643
2002-06-19,8.837884902954102,66.10418701171875,0.13369629523448112,0.7113663995672074
2002-06-20,8.916559219360352,65.259521484375,0.13663231075782914,0.8666395524261489
2002-06-21,9.065170288085938,64.23909759521484,0.14111609016066254,1.1048164082305845
2002-06-24,8.995235443115234,64.57554626464844,0.1392978606212679,0.998801035140195
2002-06-25,8.846626281738281,63.12614440917969,0.14014203408963183,1.0374807425349037
2002-06-26,8.523180961608887,63.229713439941406,0.13479708348994196,0.74152256252115
2002-06-27,8.619341850280762,64.33613586425781,0.13397357075449212,0.6916660518750917
2002-06-28,9.065170288085938,64.0320053100586,0.1415724877612402,1.0964037225339773
2002-07-01,8.37457275390625,62.783226013183594,0.13338869767774766,0.6477425244411757
2002-07-02,8.103581428527832,61.45030975341797,0.13187210058086155,0.5607511091305433
2002-07-03,8.295897483825684,61.799713134765625,0.13423844647522806,0.6841804361703318
2002-07-05,8.855367660522461,64.25849914550781,0.13780850437340977,0.8714198519405634
2002-07-08,9.038946151733398,63.456138610839844,0.1424439991088479,1.1145612290279738
2002-07-09,9.047685623168945,61.85792541503906,0.14626558460315334,1.3099940767074367
2002-07-10,8.628084182739258,59.606231689453125,0.1447513781393084,1.2182919023503966
2002-07-11,8.942787170410156,60.09151077270508,0.14881947641882506,1.4242460246559392
2002-07-12,9.170069694519043,59.43149185180664,0.15429647496288257,1.6999580789729587
2002-07-15,9.161328315734863,59.74855041503906,0.1533313905039762,1.6320021842175245
2002-07-16,9.126362800598145,58.596839904785156,0.15574837850347736,1.7419585614351254
2002-07-17,9.283712387084961,58.71329116821289,0.1581194343285447,1.8463799129593998
2002-07-18,8.934042930603027,56.8109130859375,0.15725927370835527,1.7817616401479115
2002-07-19,8.663050651550293,54.81159210205078,0.15805143254041992,1.8039500881388888
2002-07-22,8.409538269042969,53.18748092651367,0.15811123449636547,1.788924875137688
2002-07-23,8.409538269042969,51.73162078857422,0.16256088908198976,1.9970420322884266
2002-07-24,8.601858139038086,54.81802749633789,0.1569165935350872,1.6903411554111636
