Date,etf,spy,ratio,zscore
2020-06-17,19.90216064453125,286.4907531738281,0.0694687714142579,-1.2775182236873408
2020-06-18,19.64151954650879,286.60113525390625,0.06853259506145339,-1.3198793735060947
2020-06-19,19.848691940307617,284.96319580078125,0.06965352800922371,-1.2453002773552184
2020-06-22,19.821962356567383,286.791259765625,0.0691163404797152,-1.2654324624718132
2020-06-23,20.40338706970215,288.111572265625,0.07081765896890531,-1.158858290603897
2020-06-24,19.40761375427246,280.7622375488281,0.0691247296064779,-1.2450668620882703
2020-06-25,19.821962356567383,283.7721252441406,0.06985168941281229,-1.1938447416285172
2020-06-26,18.846233367919922,277.0322265625,0.06802902897532792,-1.2867487929583434
2020-06-29,19.34746742248535,281.1038513183594,0.06882676040099396,-1.2311835231744515
2020-06-30,19.220487594604492,284.70465087890625,0.0675102690991148,-1.2949273926348284
2020-07-01,19.848691940307617,286.698974609375,0.06923182047424933,-1.1875873108939559
2020-07-02,19.688302993774414,288.27783203125,0.06829627812533347,-1.2302927019443703
2020-07-06,20.316509246826172,292.7279968261719,0.06940405245518948,-1.1583473442646968
2020-07-07,19.868741989135742,289.70892333984375,0.06858173976860446,-1.195211847878096
2020-07-08,20.510316848754883,291.9247741699219,0.0702589114167349,-1.0919226414797876
2020-07-09,20.356605529785156,290.2627868652344,0.07013164088180718,-1.0906848015694113
2020-07-10,20.577150344848633,293.2265319824219,0.0701749265516061,-1.0798476398405055
2020-07-13,20.04918670654297,290.6875305175781,0.06897160903615224,-1.1390213058265952
2020-07-14,20.563785552978516,294.45458984375,0.06983686538522128,-1.0814729289595293
2020-07-15,20.73754119873047,297.1598205566406,0.06978581814958983,-1.0758812993581561
2020-07-16,20.657346725463867,296.1811218261719,0.06974565630009202,-1.069833160353751
2020-07-17,20.944717407226562,297.039794921875,0.07051148622269711,-1.0185461250334837
2020-07-20,21.3991641998291,299.4403381347656,0.07146386600124072,-0.9569275359911475
2020-07-21,21.8469295501709,300.0773010253906,0.07280433900037761,-0.8736161560965389
2020-07-22,22.388259887695312,301.785400390625,0.0741860270865204,-0.7881950121746193
2020-07-23,21.5060977935791,298.1846618652344,0.07212342063153758,-0.898827262625581
2020-07-24,21.579607009887695,296.2641906738281,0.07283906624289181,-0.8509385298576885
2020-07-27,22.241230010986328,298.4246826171875,0.07452878835601169,-0.7477267021973598
2020-07-28,22.114253997802734,296.5319519042969,0.07457629390622943,-0.7386079619637369
2020-07-29,22.374893188476562,300.17901611328125,0.0745384986538591,-0.7344141182648063
2020-07-30,22.31474494934082,299.10791015625,0.07460432904527298,-0.7243099567587824
2020-07-31,21.74668312072754,301.47149658203125,0.07213512178525376,-0.8597256925904971
2020-08-03,21.298921585083008,303.5673522949219,0.0701620955747266,-0.9660297319690654
2020-08-04,21.05832862854004,304.7400207519531,0.06910260285661897,-1.0192193664216145
2020-08-05,21.325651168823242,306.6326599121094,0.06954787912982215,-0.9856763639382584
2020-08-06,21.412532806396484,308.6824645996094,0.06936750629541132,-0.9883496561901386
2020-08-07,20.884571075439453,308.9039611816406,0.06760862177212089,-1.0818896172731487
2020-08-10,20.831106185913086,309.8272705078125,0.06723457929242486,-1.0951075842534752
2020-08-11,20.71080780029297,307.269775390625,0.067402684738399,-1.07685289122916
2020-08-12,20.597196578979492,311.55377197265625,0.0661112091455828,-1.142860023613318
2020-08-13,20.5504150390625,310.99053955078125,0.06608051508173562,-1.13555474514103
2020-08-14,20.530366897583008,310.9998474121094,0.06601407386022923,-1.1303683200744614
2020-08-17,19.948942184448242,311.98773193359375,0.06394143148133258,-1.2405509580442953
2020-08-18,20.517004013061523,312.6617736816406,0.06562044272784177,-1.1339119412643088
2020-08-19,19.948942184448242,311.3599548339844,0.06407035289777364,-1.2137509457485633
2020-08-20,19.995723724365234,312.32940673828125,0.0640212650265135,-1.2067411956838257
2020-08-21,19.815279006958008,313.4372863769531,0.06321927820395722,-1.2427733483327719
2020-08-24,20.002403259277344,316.6134948730469,0.0631760919328399,-1.2349658232348606
2020-08-25,20.169479370117188,317.7213439941406,0.06348166326052414,-1.2073693408457775
2020-08-26,19.594738006591797,320.90673828125,0.06106053774856706,-1.335188169261273
2020-08-27,19.7283992767334,321.6083984375,0.061342923171725974,-1.3077422151438889
2020-08-28,20.643980026245117,323.6857604980469,0.06377784427242261,-1.1587165310647283
2020-08-31,19.928892135620117,322.5133361816406,0.06179245910127604,-1.261818545117379
2020-09-01,20.757593154907227,325.5509033203125,0.06376143620920517,-1.1399911622719654
2020-09-02,20.79100799560547,330.25958251953125,0.06295353441977995,-1.1765232107136205
2020-09-03,20.78432273864746,318.8939208984375,0.0651762902224371,-1.041386477199567
2020-09-04,20.844470977783203,316.2903137207031,0.06590296975135855,-0.9920370289002444
2020-09-08,20.269729614257812,307.6482849121094,0.06588604782909346,-0.9851550494988982
2020-09-09,20.864519119262695,313.7235412597656,0.06650606784393877,-0.9422464601557373
2020-09-10,20.19621467590332,308.2762451171875,0.06551336665018083,-0.9910315432583181
2020-09-11,20.10933494567871,308.4330749511719,0.0651983739061131,-1.001081092204971
2020-09-14,20.764272689819336,312.4955749511719,0.06644661350185134,-0.9223726904750332
2020-09-15,20.664026260375977,314.0743713378906,0.06579341756651962,-0.9521133978452309
2020-09-16,20.704130172729492,312.8280029296875,0.06618374946881925,-0.9224075363964727
2020-09-17,20.871206283569336,310.07666015625,0.06730982677977819,-0.8510042271147505
2020-09-18,19.9155216217041,306.5067138671875,0.064975808752867,-0.9769637874585968
2020-09-21,19.614788055419922,303.0954895019531,0.06471487941853231,-0.9840956263079847
2020-09-22,19.420978546142578,306.1823425292969,0.06342945313472573,-1.049449778867183
2020-09-23,18.75267219543457,299.0816345214844,0.06270084829995631,-1.0826137836722454
2020-09-24,19.2539005279541,299.8788146972656,0.06420560434517972,-0.9884650018443303
2020-09-25,19.126928329467773,304.7269287109375,0.0627674370964815,-1.062602408146413
2020-09-28,18.351688385009766,309.788330078125,0.059239443849875444,-1.2550181120635497
2020-09-29,18.157882690429688,308.1011047363281,0.05893481851020671,-1.2622495771135143
2020-09-30,18.485347747802734,310.43719482421875,0.059546175703171896,-1.217427752690328
2020-10-01,18.492034912109375,312.43023681640625,0.05918772491593338,-1.2281033478035237
2020-10-02,18.151199340820312,309.4638671875,0.058653695198033394,-1.2486703479512546
2020-10-05,18.96653175354004,314.95159912109375,0.06022046500626821,-1.149855879775802
2020-10-06,18.692523956298828,310.4742431640625,0.06020635968318062,-1.1415426986097437
2020-10-07,18.652429580688477,315.87860107421875,0.0590493611066294,-1.1983197753003105
2020-10-08,19.193754196166992,318.6781005859375,0.06022928516542679,-1.121826304374835
2020-10-09,19.35414695739746,321.52392578125,0.06019504430461927,-1.1149925865650545
2020-10-12,19.594738006591797,326.6965026855469,0.0599784137433886,-1.1187505203101276
2020-10-13,19.414295196533203,324.5643615722656,0.05981647246322985,-1.1193778501066676
2020-10-14,19.474443435668945,322.5249938964844,0.06038119154858226,-1.078433701268578
2020-10-15,19.327415466308594,322.12640380859375,0.05999947609942856,-1.091941711613784
2020-10-16,19.153656005859375,321.9317321777344,0.05949601760687849,-1.1122320717324212
2020-10-19,19.30068016052246,317.0372619628906,0.06087827039958986,-1.0247078047956422
2020-10-20,19.634836196899414,318.3072509765625,0.061685167826557495,-0.9706398624443547
2020-10-21,19.594738006591797,317.7047119140625,0.061675943956072246,-0.9639823338763471
2020-10-22,19.942256927490234,319.4473876953125,0.06242735954538802,-0.9136188739488064
2020-10-23,19.708349227905273,320.5320129394531,0.0614863677645455,-0.9612569939018606
2020-10-26,19.7551326751709,314.6086120605469,0.06279272695614892,-0.8783954360148233
2020-10-27,19.193754196166992,313.5240783691406,0.06121939436360746,-0.9636971961437992
2020-10-28,18.157882690429688,302.8081359863281,0.05996497627543773,-1.0301656416632823
2020-10-29,18.391788482666016,305.8857421875,0.060126334595197735,-1.013701674015263
2020-10-30,17.95070457458496,302.69683837890625,0.05930258363688239,-1.055148434628436
2020-11-02,18.157882690429688,306.08966064453125,0.05932210402727991,-1.0467869025671899
2020-11-03,18.391788482666016,311.4939880371094,0.05904379920319662,-1.0560726767515916
2020-11-04,18.97321128845215,318.4555969238281,0.05957882816859513,-1.0171211190333418
2020-11-05,19.968990325927734,324.6663513183594,0.061506190108215626,-0.8946458882260601
2020-11-06,20.557100296020508,324.5921936035156,0.06333208469311091,-0.7782375654057601
2020-11-09,20.99818229675293,328.67095947265625,0.06388815832845089,-0.7381788815118412
2020-11-10,21.212039947509766,328.18890380859375,0.06463362929503871,-0.6866906270513994
2020-11-11,21.23208999633789,330.6269226074219,0.06421766814660869,-0.705720496830774
2020-11-12,20.54373550415039,327.41949462890625,0.06274438706661141,-0.7891344670036098
2020-11-13,20.931352615356445,331.9524230957031,0.06305527888652242,-0.763584256899655
2020-11-16,21.452627182006836,336.0960693359375,0.06382885472119083,-0.7097497842586569
2020-11-17,22.047422409057617,334.2884216308594,0.06595329357055524,-0.5729495456001782
2020-11-18,21.633071899414062,330.265380859375,0.06550208757310017,-0.5948743978614977
2020-11-19,21.993955612182617,331.65576171875,0.06631561441357947,-0.5386283400195957
2020-11-20,21.499412536621094,329.3846740722656,0.06527144165761706,-0.597446934899258
2020-11-23,21.61970329284668,331.35919189453125,0.06524552154185613,-0.5929832127114285
2020-11-24,22.34815788269043,336.6985778808594,0.0663743756310082,-0.5163970211205102
2020-11-25,22.62884521484375,336.1795349121094,0.06731178690207845,-0.4518003875391466
